timestamp,temperature,humidity,lux,occupancy,energy
2026-05-09 18:00:00,37.03364516563093,60.0455485957257,5.998399054158955,2,13.150927990639577
2026-05-09 18:05:00,36.860194146532145,60.02979730931344,6.075519810887056,2,13.564969729430548
2026-05-09 16:45:00,34.72121851437924,59.14257820307981,5.872401248651328,2,12.844698522642673
2026-05-10 17:10:00,37.56885005701921,50.915390205766876,5.87873300595224,3,14.363765508219958
2026-05-10 17:20:00,37.53428732927446,51.34070700463277,5.924887013870883,3,14.57327113044644
2026-05-09 16:55:00,35.04429005033066,58.51220986936503,6.059374200115181,2,13.397199710191737
2026-05-09 17:00:00,34.85460050209207,58.05077369325644,6.2470361911410155,2,12.336025404411053
2026-05-09 17:05:00,35.156989782260545,58.35079678790032,5.763456021175493,2,13.778053387521703
2026-05-09 17:50:00,37.547338997827154,60.505005214536176,5.929104628224719,2,13.654732639293046
2026-05-10 17:15:00,37.724646571051196,51.36962227241884,6.187088517424903,3,14.315489675103313
2026-05-17 15:00:00,36.49107642087148,52.32288506908022,8.226834548402088,3,18.617357761297434
2026-05-09 16:40:00,33.76503594235155,56.765385553943155,6.168651395081232,3,24.798488413886304
2026-05-09 16:35:00,34.49474682736858,56.545708401509124,5.996272740915177,3,22.746236780011188
2026-05-09 16:30:00,34.20602981309608,56.98403573158397,6.122841163940176,3,23.201725641301557
2026-05-09 18:10:00,34.67044382605873,54.01720494670297,5.852155786806733,2,1.8000302984464949
2026-05-09 18:15:00,34.355870454768194,54.571597421287805,6.0620349426106355,2,2.4284610892325382
2026-05-09 18:20:00,34.42990416227617,54.63326930879403,5.799581342569258,2,7.833094035791622
2026-05-09 18:25:00,34.64260633923567,54.71472781572191,5.9723966131196695,2,7.711806303184434
2026-05-09 18:30:00,34.29740021371226,55.24788955199235,5.7922584548801845,2,8.172114480463978
2026-05-09 18:35:00,34.261063291836244,55.93912796398446,9.310244650312384,2,7.568909997711084
2026-05-09 18:40:00,33.937030458489545,54.29195235587665,5.998609017335492,2,1.8956115946969383
2026-05-09 18:45:00,34.61170473171235,55.57429780427941,6.185259450030306,2,2.1901424021868126
2026-05-09 18:50:00,33.93351726698059,55.835370319772466,5.594882220090593,2,2.8214025884241547
2026-05-09 18:55:00,34.166020142739704,55.65154020763032,4.995112173118334,2,2.813975335515837
2026-05-09 19:00:00,34.310012133200644,56.28313512087916,5.087214911783967,3,2.7311021220045624
2026-05-09 19:05:00,33.77592436503571,56.37401681381292,5.231171903132161,3,2.151228111514948
2026-05-09 19:10:00,34.05614261365987,57.23327350226032,5.140788717250127,3,2.289614911967676
2026-05-09 19:15:00,34.70226739452683,57.27011895249276,5.040963746766983,3,2.275514142653836
2026-05-09 19:20:00,34.39245666464072,56.64244606294404,4.728525688970622,3,2.9386182437481536
2026-05-09 19:25:00,34.26337685985669,56.597237742552046,4.957267729890424,3,5.560040946948024
2026-05-09 19:30:00,34.11760454208261,57.186293894019286,5.039305883137921,3,10.744886850095359
2026-05-09 19:35:00,34.58324281221307,56.97103205921794,4.984041129035991,3,10.618113201444023
2026-05-09 19:40:00,34.79218446969177,57.59698972206871,5.002758810953988,3,12.16440172986524
2026-05-09 19:45:00,34.253784086377514,57.65331898205873,4.916311847950109,3,16.4336572427792
2026-05-09 19:50:00,34.07168462613211,57.66070918683555,5.105660652900894,3,17.105485929752668
2026-05-09 19:55:00,33.359123067274005,57.836102886456686,5.105313089233478,3,15.590061770301888
2026-05-09 20:00:00,33.32530029623539,58.58149014337622,5.195712020164726,3,13.462910307663714
2026-05-09 20:05:00,33.193121523441405,58.26891142297133,4.847091608815306,3,13.407835860701448
2026-05-09 20:10:00,33.42721490629421,58.82319877729933,5.1281797311355755,3,11.608900300520377
2026-05-09 20:15:00,34.220738832927644,58.31537214473647,4.825319737002454,3,11.458835525283348
2026-05-09 20:20:00,34.33078063731949,57.92796959358933,4.877160058823581,3,11.593173562996396
2026-05-09 20:25:00,34.459482755481226,58.009943939348304,5.346168876612114,3,10.12975823489856
2026-05-09 20:30:00,34.50541053591468,57.8823966312672,4.886992862998719,3,10.626326623007229
2026-05-09 20:35:00,34.13215250640805,58.856849673278056,4.852243035396031,3,13.467126591613216
2026-05-09 20:40:00,34.14067883805066,57.85398296037763,5.0665844047922235,3,13.232175174849125
2026-05-09 20:45:00,34.15349986275407,58.027469293702794,5.075764605483668,3,13.863220542525449
2026-05-09 20:50:00,33.80218503619952,58.47295604206627,4.8867104206133645,3,13.674981787894918
2026-05-09 20:55:00,32.596296763898415,59.21959180186878,4.896471034011392,3,14.266046090111214
2026-05-09 21:00:00,33.239579202288915,58.636232065604766,4.856150699460343,3,12.820743496593936
2026-05-09 21:05:00,33.28034133670249,58.54028590163867,5.056928570505079,3,14.88436794411248
2026-05-09 21:10:00,32.60519120046762,59.26251918951043,5.065935768339369,3,12.764308292399644
2026-05-09 21:15:00,32.82084506123378,58.891033487944505,4.0,3,12.164872904777063
2026-05-09 21:20:00,33.04069396324945,58.626400000141054,4.0,3,11.63169942482456
2026-05-09 21:25:00,32.810317771725366,60.30255123528406,4.049680425495221,3,11.471769827760978
2026-05-09 21:30:00,32.92251204537953,59.23717266708269,4.0,3,12.677004538955206
2026-05-09 21:35:00,32.765328553088494,59.39537418137225,4.0,3,12.31661550245504
2026-05-09 21:40:00,32.815004361566494,60.182928578273554,4.092134609869421,3,12.376590408252198
2026-05-09 21:45:00,33.026139596077535,59.26204173490076,4.1719218049500935,3,11.442903110847611
2026-05-09 21:50:00,32.68084542904512,60.03238537295792,4.0,3,11.724584963370575
2026-05-09 21:55:00,33.090849668166335,59.696281248882606,4.053040483734859,3,8.282801876672716
2026-05-09 22:00:00,33.12532414841581,60.15951861731737,4.0288752617779675,3,10.955815394266208
2026-05-09 22:05:00,32.143398007930635,60.368358321271124,4.0,3,11.085581907999881
2026-05-09 22:10:00,31.040908751020893,61.14280811258433,4.0,3,10.925584033455646
2026-05-09 22:15:00,31.569257052326215,61.09391243078069,4.0,3,10.225386561697375
2026-05-09 22:20:00,32.03052840117227,60.567536725152635,4.110076353742237,3,10.673085077088182
2026-05-09 22:25:00,31.317481464431886,61.09815226144233,4.0,3,10.424311985963527
2026-05-09 22:30:00,31.005548118792863,61.72915062130373,4.0,3,10.687088997226116
2026-05-09 22:35:00,32.03999631116263,61.33981511916573,4.041316061094904,3,10.736858937848428
2026-05-09 22:40:00,32.181499869411134,60.42312224190815,4.0,3,9.944619787895682
2026-05-09 22:45:00,31.369270503574633,62.04131992040416,4.035012836017702,3,9.318694801530965
2026-05-09 22:50:00,31.151629202647563,61.944454758217695,4.177767452561545,3,9.86290266076196
2026-05-09 22:55:00,31.554788470476346,61.28411377399127,4.0,3,10.86665789088313
2026-05-09 23:00:00,31.21802535129077,61.82822832895114,4.147669512217473,3,10.62848872889409
2026-05-09 23:05:00,31.318261401468934,61.90534825538306,4.069634328211893,3,10.609314279559504
2026-05-09 23:10:00,31.18287158888592,61.6464184925248,4.0,3,9.98531282084287
2026-05-09 23:15:00,31.516753891085834,62.55613614406894,4.0,3,10.256408837948612
2026-05-09 23:20:00,31.4025445893872,63.06353696184413,4.117011162926488,3,10.758456194442399
2026-05-09 23:25:00,31.693455778895956,62.316857904135404,4.101025406606021,3,8.256904386234039
2026-05-09 23:30:00,31.463593112866505,62.77435743918527,4.006222506973109,3,3.2714532283871214
2026-05-09 23:35:00,31.296116471903197,62.72623819869576,4.0,3,3.237991134301022
2026-05-09 23:40:00,31.692986593212588,62.76891561226769,4.0,3,3.493136538900573
2026-05-09 23:45:00,31.07360287134094,62.39660187532791,4.0,3,3.2288842896727674
2026-05-09 23:50:00,31.447767958881446,62.913776796114334,4.0846228754792975,3,3.472930465079282
2026-05-09 23:55:00,31.73500672411067,62.50340644739534,4.077957691205956,3,3.1344404951820763
2026-05-10 00:00:00,31.71177951689428,62.59069284903433,4.0,3,3.222207362712629
2026-05-10 00:05:00,31.270187175479162,61.84899781988539,4.0,3,3.1774697728982244
2026-05-10 00:10:00,31.48200671483534,62.2690160815001,4.328149222217593,3,3.491960519468256
2026-05-10 00:15:00,31.012775645699417,62.34807407456905,4.0,3,3.2951861756063425
2026-05-10 00:20:00,31.658098018446882,61.96950056545859,4.0,3,3.5453248411031972
2026-05-10 00:25:00,30.543496495002955,61.53085960343966,4.0,3,3.4250647958599747
2026-05-10 00:30:00,31.370476778215195,62.8015354106029,4.0,3,3.3335825118010582
2026-05-10 00:35:00,31.325420742163338,61.84260493268441,4.0,3,3.359540071979982
2026-05-10 00:40:00,29.746794477535786,62.182256872515744,4.0,3,3.348354657570137
2026-05-10 00:45:00,29.694100745643354,62.47958318104721,4.123842363228168,3,2.8908816989617847
2026-05-10 00:50:00,29.775701523333144,62.330586413828364,4.0,3,1.2165264141514738
2026-05-10 00:55:00,29.980563105630235,62.3269017667522,4.192000930416711,3,1.1590797191343023
2026-05-10 01:00:00,31.28455278046255,61.52285761018214,4.0,3,1.030956182959056
2026-05-10 01:05:00,30.762598978001737,62.485315420323815,4.0,3,0.8896665831814292
2026-05-10 01:10:00,31.078186180217465,62.19361390675402,4.0,3,0.7944560166392663
2026-05-10 01:15:00,30.271546612921487,62.9139802683877,4.099099643217837,3,0.8652376304750333
2026-05-10 01:20:00,29.922589069617555,62.12757468530174,4.15624282048969,3,0.9280395499654587
2026-05-10 01:25:00,29.695727398389504,62.94689774873701,4.0,3,1.0358828767038522
2026-05-10 01:30:00,29.716597452530806,62.2573332237269,4.118406403802891,3,0.9979861347136347
2026-05-10 01:35:00,29.274453389467947,62.650634139123845,4.088001484060669,3,1.0412976567074692
2026-05-10 01:40:00,29.532349077735066,62.14743784968718,4.0,3,1.0943970850205527
2026-05-10 01:45:00,28.976748520988494,61.75023921976393,4.0,3,1.087893360013749
2026-05-10 01:50:00,29.993328796753037,65.52609875455359,4.0,3,1.113541294276389
2026-05-10 01:55:00,29.778408460545013,65.42703345126391,4.10247014484989,3,1.189250298682099
2026-05-10 02:00:00,28.815240182020073,66.37994747360251,4.0,3,1.1572362971333119
2026-05-10 02:05:00,28.651098355552573,66.15570308133498,4.116530579441781,3,1.1284830584859178
2026-05-10 02:10:00,29.016861084537766,66.08127140479812,4.0,3,1.1624281801685192
2026-05-10 02:15:00,28.96279390486893,66.544245727892,4.1026923853468915,3,1.2749981101709038
2026-05-10 02:20:00,28.74653888716422,65.80703885681939,4.0,3,1.3248615411703604
2026-05-10 02:25:00,28.82083019586079,65.55335833731161,4.207097343301517,3,1.3150058239563536
2026-05-10 02:30:00,28.890077214360684,65.30220180244793,4.0,3,1.2893325431674152
2026-05-10 02:35:00,28.463079232985116,65.29213497165944,4.0690337076226095,3,1.294964569494765
2026-05-10 02:40:00,28.286389214558316,65.57046208313166,4.0,3,1.2952545547625227
2026-05-10 02:45:00,28.543918731489736,65.67350366277068,4.0,3,1.2963171478829392
2026-05-10 02:50:00,27.786059886503676,69.15395874137018,4.131439677982468,3,1.3688038304864274
2026-05-10 02:55:00,28.800343533173894,68.2053208717159,4.085080231927879,3,1.4298023362853511
2026-05-10 03:00:00,28.550271365360373,68.64013363275298,4.0,3,1.3151153707407852
2026-05-10 03:05:00,27.89544608410693,67.96255048123356,4.067570237848457,3,1.4487353701705576
2026-05-10 03:10:00,28.261046666318773,68.3437579573934,4.263629013229178,3,1.4578096463787764
2026-05-10 03:15:00,28.097024165260574,66.97440617694072,4.0,3,1.4377729013115417
2026-05-10 03:20:00,28.2387970752876,67.87406578353276,4.0,3,1.417259843677756
2026-05-10 03:25:00,27.651837397477294,68.02272799165733,4.0,3,1.3890095535295826
2026-05-10 03:30:00,28.025446986379237,68.6210081560355,4.0,3,1.4289056653530943
2026-05-10 03:35:00,27.760557433194357,68.09627972418848,4.07734621441851,3,1.3591407196298377
2026-05-10 03:40:00,27.36552797105757,66.98343192470013,4.026764929679906,3,1.3718588867449135
2026-05-10 03:45:00,27.581984400421646,67.90737356913402,4.010847905679507,3,1.473753989306322
2026-05-10 03:50:00,28.03294264915163,67.84816929514267,4.0,3,1.4089583352261914
2026-05-10 03:55:00,27.717600871931644,67.81212655714107,6.038781333667968,3,1.3241995914370868
2026-05-10 04:00:00,28.259058000017124,70.00362510660985,6.134833657568331,3,1.4564695240768744
2026-05-10 04:05:00,27.95796409516711,69.16925356567508,6.04785884733188,3,1.5328083763971834
2026-05-10 04:10:00,28.060091556818108,68.89436831904672,6.015278178856874,3,1.4665938950156299
2026-05-10 04:15:00,28.60975043917575,67.88657474993266,6.133186176283038,3,1.516208310742041
2026-05-10 04:20:00,27.927518518302406,68.98652178230623,5.981561739854017,3,1.6386863227760498
2026-05-10 04:25:00,28.318491926220055,68.21064028981611,5.978273167748075,3,1.7111002092061027
2026-05-10 04:30:00,27.948083835662366,67.7337632418095,6.119625338392963,3,1.7436500313930876
2026-05-10 04:35:00,28.392237734018646,67.55849380255384,6.012157976877562,3,1.8042735604980156
2026-05-10 04:40:00,28.03086207341485,67.44753398443316,5.9711926677899925,3,1.7333056190621732
2026-05-10 04:45:00,28.230369639973656,68.12690496315368,6.196080208610021,3,1.9263351838719533
2026-05-10 04:50:00,28.41716078116108,69.05562673359287,5.8735137425254935,3,1.8717436182086127
2026-05-10 04:55:00,28.422058752607303,68.55268690772843,5.992171270012072,3,1.9788493149922342
2026-05-10 05:00:00,28.142368632137966,68.06828327876677,5.8562728073325365,3,2.059022296202241
2026-05-10 05:05:00,28.448156513773473,68.00840879883967,5.945055084455427,3,2.0177028121800182
2026-05-10 05:10:00,28.531922836389622,68.02823937143071,6.07192237313807,3,2.257330645847509
2026-05-10 05:15:00,28.415085445629504,68.05396573107681,5.969230746302836,3,2.2187376607993707
2026-05-10 05:20:00,28.468502667151917,67.49624424368486,6.212189294484449,3,2.558394345119501
2026-05-10 05:25:00,28.205310294656215,67.3030033594038,5.820828387637459,3,2.405532521847451
2026-05-10 05:30:00,28.428324360220845,67.17121499894478,6.026142544444004,3,2.426798614321699
2026-05-10 05:35:00,28.265844166611764,67.44665757660115,6.061174286315419,3,2.464208693645174
2026-05-10 05:40:00,28.237749673858247,67.29509687116551,6.037886763480957,3,2.844889297646661
2026-05-10 05:45:00,28.17907310898761,67.48701487788783,6.205399542598731,3,10.47823270128913
2026-05-10 05:50:00,28.021732375002085,68.47899130641187,6.139675037116137,3,16.146577386118096
2026-05-10 05:55:00,28.472201707002142,68.03442434466007,4.773621021593518,3,17.62216010290811
2026-05-10 06:00:00,28.98497171561356,68.09586466857156,5.174299972903689,3,18.268406044490284
2026-05-10 06:05:00,28.268208058705188,67.33996965183992,5.072429003698817,3,18.34667839733261
2026-05-10 06:10:00,28.11005187612707,68.12999416195812,5.047365720125002,0,16.734469347904646
2026-05-10 06:15:00,28.502829538020773,67.8308863278992,4.887553303622696,0,17.727428225465264
2026-05-10 06:20:00,27.86278698760146,68.38375632904055,5.952366176812497,0,17.68075169251742
2026-05-10 06:25:00,27.966568052879,68.26146350485638,5.977542546231702,0,18.70817705836549
2026-05-10 06:30:00,27.560119853808906,68.40015693143481,5.899178419683913,0,19.089165137043747
2026-05-10 06:35:00,28.791710538069204,68.11848852477543,5.9000503692087465,0,13.706579887910756
2026-05-10 06:40:00,28.20822252361932,68.06526495531872,5.00585799805905,0,3.9074232096360575
2026-05-10 06:45:00,28.65971043912158,68.14422746214922,5.063866112443427,0,1.2713410241949261
2026-05-10 06:50:00,28.253081620793157,68.19106170050239,5.305283865132777,0,1.2274800587828865
2026-05-10 06:55:00,27.603254967893562,68.3257632793697,5.0070590644017505,0,1.065168475912105
2026-05-10 07:00:00,27.239600176627807,68.55239621237787,5.333233514812456,0,0.9852125435015966
2026-05-10 07:05:00,26.643179876765856,69.8536518147155,5.009495976152352,0,0.996544626071602
2026-05-10 07:10:00,26.737948778598852,69.74433001135178,4.971672364342288,0,0.901204090740758
2026-05-10 07:15:00,26.974050953572018,69.83620539280008,4.9824348894468855,0,0.9150017213801322
2026-05-10 07:20:00,26.970773732499833,69.70867170730293,5.803921393799468,0,0.753056330059089
2026-05-10 07:25:00,26.886435773616626,69.62300051613829,5.942335787952683,0,0.8214748587306211
2026-05-10 07:30:00,26.711165752821934,69.56274467497923,5.997352010361493,0,0.6083965153484913
2026-05-10 07:35:00,26.838097458398778,69.53740433351143,6.131364509417272,0,0.4109262750525018
2026-05-10 07:40:00,26.6,69.28523247021658,6.760739423025744,0,0.4021319532936021
2026-05-10 07:45:00,26.847220414660473,69.08192556350639,7.146260402295667,0,0.38775281651506344
2026-05-10 07:50:00,27.64779982348704,68.88830556866372,8.246274525656414,0,0.36270682855287556
2026-05-10 07:55:00,27.321777937423466,68.76765822087927,7.930409133290106,0,0.3901533678228977
2026-05-10 08:00:00,27.902795611396787,69.20445036893354,7.762847459430243,0,0.48454542719705346
2026-05-10 08:05:00,28.388592033651264,69.14864137096966,7.733079531632513,0,0.49523485771891235
2026-05-10 08:10:00,28.67128706411227,68.97771707006045,6.731326355636094,0,0.48773064601231997
2026-05-10 08:15:00,28.18933251986369,69.14616163876566,7.131443492619452,0,0.45496208415675327
2026-05-10 08:20:00,28.061872170015608,68.20547191085585,9.03532399278612,0,0.5166573567581962
2026-05-10 08:25:00,28.067648649235917,69.164096214518,8.027334225813979,0,0.5099940020412072
2026-05-10 08:30:00,27.999722412553414,68.70295478842843,7.820363199332012,0,0.4538415809907622
2026-05-10 08:35:00,28.38415704991874,69.14004020992054,9.123021515217106,0,0.3917079736742021
2026-05-10 08:40:00,28.02029352420454,69.09258521564485,9.903003214204158,0,0.49883279912494355
